-16	-16	-16	-16	-16	-16	-16	-16
-17.1	-17.6	-18.3	-18.7	-19.5	-20.3	-22.1	-23.8
-17.6	-19.2	-20	-20.8	-22.3	-23.8	-27.2	-30.4
-18.2	-20.4	-21.1	-22.2	-24.1	-26.2	-30.9	-35.4
-19.4	-20.6	-22.5	-23.1	-25.2	-27.4	-33.2	-38.7
-18.4	-20.9	-22.1	-23.3	-25.7	-28.1	-34.3	-40.7
-19.4	-20.6	-22.5	-23.1	-25.5	-28	-34.5	-41.5
-18.2	-20.4	-21.5	-22.6	-24.7	-27	-33.5	-40.6
-17.6	-19.5	-20.3	-21.1	-23.1	-25.1	-30.5	-37
-17.1	-18.1	-18.5	-19	-20.2	-21.4	-24.8	-29.2
-16	-16	-16	-16	-16	-16	-16	-16
-14.9	-13.9	-13.4	-12.8	-11.6	-10.3	-6.5	-1.6
-14.4	-12.3	-11.5	-10.4	-8.3	-6.1	0.2	7.9
-13.8	-11.6	-10.2	-9.1	-6.5	-3.9	3.3	11.7
-12.6	-11.1	-9.5	-8.6	-5.9	-3.4	3.9	11.8
-13.6	-11.1	-9.9	-8.6	-6.1	-3.5	3.1	10.1
-12.6	-11.4	-9.5	-9.2	-6.8	-4.6	1.3	7.2
-13.8	-12	-10.9	-10.1	-8	-6.1	-1.4	3.2
-14.4	-12.8	-12	-11.5	-9.9	-8.5	-5.1	-1.9
-14.9	-14.4	-13.8	-13.4	-12.6	-11.8	-10	-8.4
-16	-16	-16	-16	-16	-16	-16	-16
