3	3	3	3	3	3	3	3
1.9	1.5	1.4	0.8	0.1	-0.5	-2.2	-3.7
1.4	0.1	-0.7	-1.3	-2.6	-3.9	-7	-9.9
0.8	-1	-2.1	-2.9	-4.7	-6.5	-10.8	-14.8
-0.4	-1.6	-1.9	-3.8	-5.9	-8.1	-13	-17.7
0.7	-1.6	-2.8	-3.9	-6.1	-8.2	-13.4	-18.5
-0.4	-1.3	-1.9	-3.5	-5.3	-7.5	-12.4	-17.6
0.8	-0.3	-1.4	-2.5	-4	-5.8	-10.4	-15
1.4	0.6	-0.2	-1	-2.3	-3.6	-7.2	-10.9
1.9	1.6	1.4	0.9	0.1	-0.7	-2.7	-5
3	3	3	3	3	3	3	3
4.1	4.6	5.1	5.5	6.3	7.3	9.9	13
4.6	6.2	7	8	9.7	11.6	17	23.6
5.2	7.4	8.5	9.9	12.2	15	22.4	31.4
6.4	7.9	9.5	10.7	13.5	16.3	24.5	34.1
5.4	7.9	9.2	10.5	13.2	16	23.6	32.3
6.4	7.3	7.9	9.8	11.9	14.4	20.8	27.8
5.2	6.3	7.4	8.5	10.3	12.2	17	22.2
4.6	5.4	6.2	7	8.1	9.4	12.7	16.1
4.1	4.4	4.6	5.1	5.7	6.4	8	9.7
3	3	3	3	3	3	3	3
