-21	-21	-21	-21	-21	-21	-21	-21
-22.3	-23.5	-24.1	-24.6	-25.7	-26.7	-29	-31.1
-23.1	-25.2	-26.3	-27.1	-29	-30.9	-35.1	-39
-23.9	-26.1	-27.6	-28.7	-31.2	-33.4	-39	-44.6
-24.4	-25.9	-28.1	-29.6	-32.1	-34.9	-41.7	-45
-23.9	-26.9	-28.4	-29.9	-32.9	-35.9	-43.6	-45
-24.4	-27.5	-28.4	-29.9	-33	-36.3	-44.7	-45
-23.9	-26.5	-28	-29.4	-32.6	-35.9	-44.8	-45
-23.4	-25.8	-26.9	-28.4	-31.1	-34.1	-39.9	-39.9
-22.4	-23.9	-24.7	-25.6	-27.4	-29.4	-29.4	-29.4
-21	-21	-21	-21	-21	-21	-21	-21
-19.6	-18.1	-17.2	-16.4	-14.5	-12.6	-12.6	-12.6
-18.6	-16.2	-14.9	-13.6	-10.9	-7.8	-2.1	-2.1
-18.1	-15.5	-14	-12.6	-9.4	-6.1	2.9	13.5
-17.6	-14.5	-13.6	-12.1	-9	-5.7	2.8	12.1
-18.1	-15.1	-13.6	-12.1	-9.1	-6.1	1.6	9.8
-17.6	-16.1	-13.9	-12.4	-9.9	-7.1	-0.3	6.6
-18.1	-15.9	-14.4	-13.3	-10.8	-8.6	-3	2.5
-18.9	-16.8	-15.7	-14.9	-13	-11.2	-7	-3.1
-19.7	-18.5	-17.9	-17.4	-16.3	-15.3	-13	-10.9
-21	-21	-21	-21	-21	-21	-21	-21
