6.1	2.4	0.6	-1.1	-4.5	-7.7	-15.1	-21.8
5.7	1.7	-0.1	-2	-5.3	-8.5	-15.9	-22.4
6	2.7	1.2	-0.6	-3.5	-6.3	-12.6	-18.1
7.6	5.2	4.1	3	0.9	-1	-5.5	-9.5
8.9	7.8	7.2	6.7	5.8	4.8	2.5	0.5
10	10	10	10	10	10	10	10
11.1	12.1	12.3	12.8	13.7	14.6	16.9	19.2
11.6	13.5	14.5	15.3	17.2	19	23.8	28.9
12.9	15.1	16.6	18	20.7	23.6	31.3	39.9
13.4	16.8	18.9	20.8	24.5	28.7	40.3	44
14.2	18.7	21	23.5	28.7	34.3	44	44
14.6	19.8	22.3	25.3	31.5	38.4	44	44
14	18.7	21	23.8	29.4	35.7	44	44
12.9	15.6	17.2	18.8	22.3	26.2	31.1	31.1
11.2	12.5	13.2	13.8	15.3	16.8	19.4	19.4
10	10	10	10	10	10	10	10
8.9	7.9	7.6	7.1	6.1	5	2.3	0.6
8.4	6.5	5.5	4.7	2.9	1.2	-3.4	-8.1
7.8	4.9	3.8	2.7	0.2	-2.1	-8	-13.9
6.6	3.5	2	0.5	-2.3	-5.1	-12.1	-18.5
6.1	2.4	0.6	-1.1	-4.5	-7.7	-15.1	-21.8
