25	25	25	25	25	25	25	25
23.8	22.7	22.2	21.7	20.6	19.7	17.5	15.4
22.6	20.2	19.1	18	15.9	14	9.6	5.8
21.7	18.4	16.6	15.2	12.5	9.7	3.8	-1.6
21.3	17.9	16.1	14.5	11.4	8.4	1.6	-4.6
21.6	18.3	16.7	15.2	12.1	9.2	2.2	-4.3
21.6	18.5	17.9	16.4	13.6	10.9	4.4	-2.1
22.8	20.2	19.1	18	15.5	13.3	7.4	1.4
23.4	21.5	20.7	19.7	18	16.2	11.4	6.3
23.9	22.9	22.5	22	20.9	19.8	16.9	13.5
25	25	25	25	25	25	25	25
26.3	27.6	28.3	29.1	30.7	32.4	37.5	40.2
27.9	30.8	32.4	34	37.6	41.7	44	44
29	33	35.2	37.5	42.6	44	44	44
29	33.3	35.5	37.9	42.9	44	44	44
28.6	32.3	34.3	36.3	40.5	44	44	44
28.4	31.5	32.7	34.2	37.6	41	44	44
27.2	29.8	30.9	32.3	34.8	37.4	43.9	44
26.6	28.5	29.3	30.1	31.9	33.5	37.8	42.2
26.1	27.1	27.3	27.8	28.7	29.5	31.7	33.8
25	25	25	25	25	25	25	25
