1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.4	-2.2	-2.9	-4.6	-6.2
-0.6	-2.2	-3	-3.8	-5.1	-6.5	-9.8	-12.9
-1.2	-3.4	-4.5	-5.2	-7.4	-9.2	-13.7	-17.9
-2.4	-3.9	-5.5	-6.1	-8.2	-10.4	-15.7	-20.8
-1.4	-3.8	-5	-6.1	-8.4	-10.6	-16.2	-21.6
-2.4	-3.3	-3.9	-5.5	-7.9	-9.8	-15.4	-20.9
-1.2	-3	-3.8	-4.5	-6.7	-8.5	-13.4	-18.6
-0.6	-1.9	-2.5	-3.3	-4.8	-6.2	-10.3	-14.6
-0.1	-0.6	-1.1	-1.4	-2.3	-3.2	-5.6	-8.3
1	1	1	1	1	1	1	1
2.1	2.6	3.3	3.8	4.9	6	9.2	13.2
2.6	4.5	5.5	6.6	8.7	10.8	17.2	25.2
3.2	5.8	6.9	8.3	10.9	13.9	22.2	32.3
4.4	5.9	7.5	9	11.8	14.9	23.4	33.3
3.5	6	7.3	8.7	11.4	14.2	21.8	30.4
4.4	5.6	5.9	7.8	10.2	12.7	18.9	25.7
3.2	5	5.8	6.5	8.3	10.5	15.3	20.4
2.6	3.9	4.5	5	6.3	7.7	11.1	14.4
2.1	2.5	3.1	3.2	3.9	4.6	6.3	8
1	1	1	1	1	1	1	1
