1.3	-2.2	-3.9	-5.5	-8.7	-11.7	-18.9	-25.6
1	-2.7	-4.5	-6.1	-9.5	-12.6	-19.7	-26.1
1.7	-2	-3.7	-5.2	-8.1	-10.8	-17.1	-22.5
2.6	0.2	-0.9	-2.1	-4.1	-6.1	-10.5	-14.4
3.8	2.8	2.2	1.7	0.7	-0.3	-2.5	-4.5
5	5	5	5	5	5	5	5
6.1	7.1	7.3	7.8	8.7	9.6	11.8	14
6.6	8.5	9.3	10.3	12	13.8	18.3	23
7.2	10.1	11.2	12.7	15.2	17.9	25.1	33
8.4	11.5	13.3	14.9	18.6	22.5	32.8	44
8.9	13	15.2	17.4	22.1	27.2	41.8	44
9.3	13.9	16.4	19.1	24.8	31	44	44
9	13.4	15.7	18.2	23.7	29.8	39.5	39.5
7.9	10.6	12.2	14	17.6	21.6	23.2	23.2
6.2	7.5	8.2	8.9	10.4	12.1	13.1	13.1
5	5	5	5	5	5	5	5
3.9	2.9	2.6	2.1	1	0	-2.8	-3.1
3.4	1.5	0.7	-0.3	-2	-3.8	-8.4	-13.2
2.8	0.2	-0.9	-2.3	-4.6	-7	-12.8	-18.7
1.6	-1.5	-2.4	-3.9	-6.7	-9.7	-16.3	-22.8
1.3	-2.2	-3.9	-5.5	-8.7	-11.7	-18.9	-25.6
