-11.9	-14.7	-16.1	-17.4	-20	-22.5	-28.5	-34.2
-12.4	-15.5	-16.1	-17.6	-20.1	-22.6	-28.4	-33.8
-11.9	-14.1	-15.2	-16.7	-18.8	-21	-25.9	-30.5
-10.6	-12.7	-13.5	-14.3	-15.9	-17.5	-21.1	-24.4
-10.1	-10.6	-11.2	-11.6	-12.4	-13.2	-15.1	-16.8
-9	-9	-9	-9	-9	-9	-9	-9
-7.9	-7.4	-6.9	-6.7	-5.9	-5.1	-3.3	-1.3
-7.4	-6.1	-5.3	-4.5	-3.1	-1.6	2.3	6.3
-6.8	-4.6	-3.9	-2.8	-0.3	1.9	7.8	14.3
-5.6	-4.1	-2.2	-1	2.1	5.1	13.4	22.8
-6	-2.8	-1.1	0.6	4.2	7.9	18.6	31.4
-5.6	-2.5	-0.7	1.2	5.1	9.4	21.5	37.2
-6.1	-3.1	-1.7	0.1	3.7	7.5	18.9	33.9
-6.9	-5	-3.7	-2.6	-0.2	2.5	10.1	17.2
-7.9	-6.9	-6.5	-6	-4.9	-3.7	-0.3	2.7
-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-10.6	-11.1	-11.4	-12.3	-13.2	-15.5	-18
-10.6	-11.9	-12.7	-13.5	-14.9	-16.5	-20.3	-24.4
-11.2	-13	-14.1	-15.2	-17.1	-19.2	-24.1	-29.1
-12.4	-13.9	-15.5	-16.4	-18.8	-21.3	-26.8	-32.4
-11.9	-14.7	-16.1	-17.4	-20	-22.5	-28.5	-34.2
