-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-24.2	-24.8	-25.3	-26.2	-27.2	-29.3	-31.2
-24.1	-25.7	-26.8	-27.6	-29.4	-31	-34.9	-38.6
-24.2	-26.8	-27.9	-29	-31.2	-33.6	-38.8	-44
-25.4	-26.9	-28.5	-30	-32.5	-35	-41.5	-45
-24.8	-27.5	-28.9	-30.3	-33.1	-36	-43.3	-45
-25.4	-26.9	-28.8	-30.3	-33.4	-36.2	-44.2	-45
-24.2	-27.1	-28.6	-30	-32.7	-35.8	-44.1	-45
-24.1	-26.3	-27.6	-28.7	-31.2	-33.9	-41.7	-45
-23.2	-24.6	-25.3	-26.1	-27.7	-29.4	-32.7	-32.7
-22	-22	-22	-22	-22	-22	-22	-22
-20.8	-19.4	-18.7	-18	-16.4	-14.7	-11.3	-11.3
-19.9	-17.7	-16.7	-15.4	-12.9	-10.3	-2.7	2
-19.8	-16.9	-15.4	-14.3	-11.3	-8.4	-0.3	9.1
-18.6	-17.1	-15.2	-13.7	-10.9	-7.8	-0.1	8.6
-19.2	-16.5	-15.1	-13.7	-10.9	-8.1	-0.9	6.7
-18.6	-17.1	-15.5	-14	-11.5	-9	-2.5	3.9
-19.8	-17.2	-16.1	-15	-12.5	-10.4	-5.1	0
-19.9	-18	-17.2	-16.4	-14.6	-12.9	-9	-5.4
-20.8	-19.8	-19.2	-18.7	-17.7	-16.8	-14.7	-12.8
-22	-22	-22	-22	-22	-22	-22	-22
