6.1	2.3	0.5	-1.2	-4.6	-7.8	-15.3	-22.1
5.7	1.7	-0.2	-2	-5.7	-8.8	-16.3	-22.8
6	2.7	0.8	-0.7	-3.9	-6.7	-13.2	-18.8
7.6	5	3.9	2.8	0.6	-1.4	-6	-10
8.8	7.7	7.1	6.6	5.6	4.6	2.3	0.2
10	10	10	10	10	10	10	10
11.1	12.1	12.4	12.9	13.8	14.7	17	19.3
11.6	13.7	14.5	15.3	17.2	19.1	23.9	28.9
12.9	15.1	16.6	18	20.7	23.6	31.3	39.8
13.4	16.8	18.9	20.8	24.5	28.7	40	44
14.2	18.7	21	23.5	28.6	34.3	44	44
14.6	19.8	22.6	25.4	31.8	38.8	44	44
14.4	19.1	21.6	24.2	30.1	36.8	44	44
12.9	15.9	17.5	19.2	23	27.1	28.9	28.9
11.2	12.6	13.3	14	15.5	17.2	18.4	18.4
10	10	10	10	10	10	10	10
8.9	7.9	7.5	7	6	4.9	2.1	1.6
8.4	6.5	5.5	4.7	2.8	1	-3.7	-8.6
7.8	4.9	3.8	2.3	0.1	-2.4	-8.3	-14.3
6.6	3.5	2	0.5	-2.3	-5.3	-12.2	-18.9
6.1	2.3	0.5	-1.2	-4.6	-7.8	-15.3	-22.1
