-4.4	-7.6	-9.1	-10.6	-13.6	-16.5	-23.2	-29.5
-4.7	-8.1	-9.6	-11.2	-14.2	-17	-23.7	-29.7
-4.3	-7.2	-8.7	-10.2	-12.8	-15.4	-21.2	-26.3
-3.4	-5.5	-6.6	-7.4	-9.4	-11.2	-15.3	-19.1
-2.1	-3.1	-3.6	-4.1	-5	-5.9	-8	-10
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.2	1.6	2.5	3.3	5.4	7.5
0.6	2.2	3.2	4	5.6	7.3	11.5	15.9
1.2	3.8	4.9	6	8.6	11.1	17.7	24.9
2.4	5.5	6.7	8.2	11.6	15	24.4	35.3
2.5	6.3	8.2	10.2	14.4	18.9	31.7	44
2.7	7	9.2	11.6	16.5	21.8	37.8	44
2.3	6.3	8.5	10.7	15.4	20.6	36.2	36.2
1.4	4.1	5.6	7.2	10.3	13.9	18.6	18.6
0.1	1.4	2	2.7	4.1	5.6	7.8	7.8
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.3	-3.8	-4.8	-5.8	-8.5	-9.8
-2.6	-4.2	-5.2	-6	-7.7	-9.4	-13.8	-18.5
-3.2	-5.4	-6.8	-7.9	-10.1	-12.3	-17.9	-23.5
-4.4	-5.9	-8.1	-9.3	-12.1	-14.6	-21	-27.2
-4.4	-7.6	-9.1	-10.6	-13.6	-16.5	-23.2	-29.5
