-2.3	-5.5	-7	-8.5	-11.3	-14.1	-20.4	-26.3
-2.4	-5.5	-7	-8.5	-11.3	-14	-20	-25.6
-1.9	-4.5	-5.6	-7	-9.2	-11.4	-16.6	-21.4
-0.6	-2.7	-3.5	-4.3	-5.9	-7.5	-11.2	-14.6
-0.1	-0.6	-1.1	-1.6	-2.4	-3.2	-5.1	-6.9
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.4	4.2	5	7.1	9.3
2.6	4.2	5	5.8	7.4	9	13.5	18.3
3.2	5.8	6.9	8	10.6	13.4	20.6	28.8
4.4	7.5	8.7	10.5	14	17.7	28.3	41.1
4.5	8.3	10.3	12.4	16.7	21.5	35.3	44
4.7	8.4	10.5	12.7	17.3	22.2	37.1	44
3.9	7.2	8.7	10.6	14.2	18.3	30.3	44
3.1	5	6.1	7.1	9.5	12	19.1	28
2.1	3.1	3.3	3.9	4.9	6	9	12.4
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.4	-2.3	-3.1	-5.3	-7.5
-0.6	-2.2	-2.7	-3.5	-5.1	-6.7	-10.4	-14.2
-1.2	-3.4	-4.5	-5.6	-7.7	-9.7	-14.7	-19.6
-2.4	-3.9	-6.1	-7.3	-9.8	-12.3	-18.3	-23.8
-2.3	-5.5	-7	-8.5	-11.3	-14.1	-20.4	-26.3
