11.7	7.7	5.8	3.9	0.4	-2.9	-10.5	-17.3
11.7	7.4	5.5	3.7	0	-3.3	-10.7	-17.2
12.7	9	7.3	5.8	2.9	0.2	-6.1	-11.7
13.6	11.5	10.4	9.4	7.5	5.6	1.2	-2.8
14.9	13.9	13.4	12.9	12	11	8.8	6.7
16	16	16	16	16	16	16	16
17.1	18.1	18.3	18.8	19.7	20.7	23.1	25.6
17.6	19.7	20.5	21.6	23.5	25.5	30.7	36.4
18.9	21.5	23	24.7	27.6	30.9	39.7	44
19.7	23.7	25.8	28	32.4	37.2	44	44
20.6	25.7	28.3	31.2	37.2	43.8	44	44
20.9	26.2	29.2	32.3	39	44	44	44
20	24.4	26.6	29.1	34.4	40.3	44	44
18.4	21.1	22.4	23.9	27	30.3	40.2	44
17.1	18.2	18.9	19.5	20.7	22.1	25.9	29
16	16	16	16	16	16	16	16
14.9	13.9	13.7	13.2	12.2	11.2	8.7	6.1
14.4	12.5	11.5	10.7	8.9	7.2	2.8	-1.6
13.1	10.9	9.4	8.3	5.8	3.3	-2.4	-8
12.6	9.2	7.4	5.9	2.8	0	-7.1	-13.5
11.7	7.7	5.8	3.9	0.4	-2.9	-10.5	-17.3
