-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-12.1	-12.4	-12.9	-13.7	-14.5	-16.4	-18.2
-11.6	-13.5	-14.3	-15.1	-16.7	-18.3	-21.8	-25.1
-12.2	-14.4	-15.5	-16.6	-18.7	-20.7	-25.6	-30.1
-13.4	-14.9	-16.5	-17.4	-19.8	-22	-27.6	-33.3
-12.5	-15	-16.3	-17.5	-20	-22.4	-28.6	-34.9
-13.4	-14.9	-16.5	-17.1	-19.5	-22	-28.5	-35.3
-12.2	-14.4	-15.5	-16.6	-18.7	-21	-27.3	-34.1
-11.6	-13.5	-14.3	-15.1	-17	-19	-24.4	-30.6
-11.1	-12.1	-12.5	-13.1	-14.2	-15.4	-18.9	-23.1
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-7.8	-7.2	-6.6	-5.2	-3.8	0.5	4.7
-7.9	-6	-5	-3.9	-1.5	1	8.2	17.4
-7.8	-5.2	-3.8	-2.3	0.3	3.2	11.4	21.2
-6.6	-5.1	-3.5	-2	0.8	3.8	11.6	20.6
-7.5	-4.9	-3.6	-2.3	0.4	3.1	10.3	18
-6.6	-5.4	-3.5	-2.9	-0.5	2	7.9	14.3
-7.8	-6	-4.9	-3.8	-1.9	0.2	5	9.9
-8.4	-6.8	-6	-5.2	-3.9	-2.5	1.1	4.5
-8.9	-8.4	-7.8	-7.4	-6.6	-5.8	-3.9	-2.2
-10	-10	-10	-10	-10	-10	-10	-10
