-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-5.1	-5.4	-5.9	-6.7	-7.5	-9.4	-11.2
-5.1	-6.7	-7.5	-8.3	-10	-11.5	-15.1	-18.4
-5.2	-7.8	-8.8	-9.9	-12.1	-14	-19	-23.5
-6.4	-7.9	-9.5	-10.7	-12.9	-15.3	-20.9	-26.4
-5.6	-8.1	-9.3	-10.6	-13	-15.5	-21.6	-27.6
-6.4	-7.6	-9.5	-10.1	-12.5	-15	-21.1	-27.4
-5.2	-7	-8.1	-9.2	-11.4	-13.7	-19.5	-25.7
-4.6	-6.2	-7	-8	-9.7	-11.5	-16.4	-22
-4.1	-5.1	-5.4	-5.9	-7	-8.1	-11.3	-15
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-0.8	-0.2	0.5	1.8	3.3	7.6	12.3
-0.9	1.2	2.3	3.4	5.8	8.6	16.4	26.5
-0.8	2.1	3.6	5	8	11.2	20.3	31.5
0.4	1.9	3.8	5.3	8.4	11.5	20.3	30.4
-0.4	2.3	3.6	5	7.8	10.7	18.4	26.8
0.4	1.9	3.5	4.1	6.8	9	15.5	22.3
-0.8	1	2.1	3.2	5.1	7.2	12.1	17.2
-1.4	0.2	0.7	1.5	3.1	4.4	8	11.4
-1.9	-1.4	-0.9	-0.5	0.3	1.1	3	4.7
-3	-3	-3	-3	-3	-3	-3	-3
