-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-12.4	-12.6	-13.1	-13.7	-14.3	-15.8	-17.3
-12.6	-13.4	-14.2	-14.7	-16.1	-17.3	-20.1	-22.9
-13.2	-14.3	-15.4	-16.1	-17.9	-19.4	-23.4	-27.3
-14.4	-15	-15.9	-17.5	-19	-20.8	-25.5	-30.3
-13.1	-15.1	-16.2	-17.2	-19.2	-21.2	-26.3	-31.5
-14.4	-15	-15.9	-17.5	-18.7	-20.8	-25.8	-31.1
-12.1	-14.3	-15.4	-16.1	-17.9	-19.7	-24.2	-29
-12.6	-13.4	-14.2	-14.7	-16.1	-17.6	-21.2	-25.1
-12.1	-12.4	-12.6	-13.1	-13.9	-14.6	-16.7	-19
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-9.5	-9.4	-8.8	-7.9	-7.1	-4.8	-2.1
-9.4	-8.1	-7.5	-6.8	-5.2	-3.6	0.8	5.8
-8.8	-7	-6.2	-5.5	-3.3	-1.2	4.5	11
-7.6	-6.7	-6.1	-4.5	-2.4	-0.2	6	12.9
-8.9	-6.8	-5.7	-4.6	-2.4	-0.1	5.8	12.3
-7.6	-7	-6.1	-4.5	-3	-1.1	4.3	9.7
-9.9	-7.7	-7	-5.9	-4.4	-2.6	1.5	5.9
-9.4	-8.6	-8.1	-7.3	-6.2	-4.9	-2	0.9
-9.9	-9.7	-9.4	-8.9	-8.4	-7.8	-6.3	-4.8
-11	-11	-11	-11	-11	-11	-11	-11
