8	8	8	8	8	8	8	8
6.9	6.4	5.9	5.4	4.7	3.9	2.1	0.5
6.4	4.5	3.7	2.9	1.4	0	-3.5	-6.7
5.8	3.2	2.2	1.1	-1.1	-3	-7.7	-12.1
4.6	3.1	1.5	0.3	-2.1	-4.3	-9.8	-15
5.4	2.9	1.6	0.4	-2	-4.4	-10.1	-15.6
4.6	3.4	1.5	1.2	-1.2	-3.4	-8.9	-14.5
5.8	4	3.2	2.2	0.3	-1.8	-6.7	-11.8
6.4	5.1	4.3	3.7	2.2	0.6	-3.3	-7.6
6.9	6.4	5.9	5.6	4.7	3.8	1.4	-1.3
8	8	8	8	8	8	8	8
9.1	10.1	10.4	11	12.1	13.3	16.7	20.8
10.1	12	13	14.1	16.3	18.8	25.9	35.1
10.2	13.1	14.6	16.1	19.3	22.6	32.2	44
11.4	14.5	15.4	16.9	20	23.7	33.5	44
10.7	13.5	14.9	16.4	19.4	22.6	31.3	41.4
11.4	12.9	14.5	15.4	17.9	20.6	27.5	35.3
10.2	12	12.8	13.9	16	17.9	23.3	28.8
9.6	10.9	11.5	12.2	13.6	15	18.5	22.2
9.1	9.5	10.1	10.3	11	11.7	13.5	15.3
8	8	8	8	8	8	8	8
