17.3	12.9	10.8	8.8	5	1.3	-7	-14.4
17.1	12.1	10	7.8	3.8	0.1	-8.2	-15.4
17.6	13.6	11.7	9.9	6.5	3.3	-3.7	-9.8
19.1	16.7	15.4	14.3	12	9.9	5	0.6
20.8	19.6	19	18.5	17.4	16.4	13.9	11.6
22	22	22	22	22	22	22	22
23.1	24.1	24.5	25.1	26.1	27.1	29.6	32.2
24.1	26	27	27.9	30	32.1	37.6	43.4
24.9	27.9	29.3	31.1	34.4	37.7	44	44
26	30.3	32.5	34.6	39.3	43.9	43.9	43.9
27.1	32.6	35.5	38.6	44	44	44	44
26.9	34	37.7	41.3	43.9	43.9	43.9	43.9
26.8	32.2	35.2	38.3	44	44	44	44
24.9	28.1	29.9	31.7	35.6	39.9	43.8	43.8
23.3	24.6	25.3	26.1	27.6	29.2	31.7	31.7
22	22	22	22	22	22	22	22
20.9	19.9	19.4	18.9	17.8	16.7	13.8	12.2
19.9	18	17.2	16.2	14.3	12.4	7.5	2.6
19.1	16.5	15	13.6	11	8.4	2.1	-4.1
18.3	14.6	12.8	11.2	7.9	4.7	-2.9	-9.9
17.3	12.9	10.8	8.8	5	1.3	-7	-14.4
