-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-10.1	-10.6	-11	-11.9	-12.8	-14.7	-16.5
-10.1	-11.7	-12.5	-13.6	-15.2	-16.7	-20.4	-23.8
-10.2	-12.8	-13.9	-15	-17.1	-19.3	-24.2	-28.9
-11.4	-12.9	-14.5	-15.7	-18.1	-20.6	-26.4	-32
-10.6	-13.2	-14.5	-15.7	-18.3	-20.8	-27.2	-33.6
-11.4	-12.9	-14.5	-15.4	-17.9	-20.6	-27	-33.9
-10.2	-12.4	-13.5	-14.6	-17.1	-19.4	-25.8	-32.8
-9.6	-11.5	-12.5	-13.3	-15.2	-17.3	-22.9	-29.4
-9.1	-10.1	-10.6	-11.2	-12.4	-13.7	-17.3	-21.7
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-5.6	-5	-4.3	-2.8	-1.3	3.5	5.7
-5.9	-3.8	-2.7	-1.4	1.1	3.8	11.8	22.1
-5.8	-2.9	-1.4	0	3	6.2	15	25.7
-4.6	-3.1	-1.2	0.3	3.4	6.4	14.8	24.4
-5.4	-2.7	-1.3	0	2.8	5.7	13.1	21.3
-4.6	-3.1	-1.5	-0.6	1.8	4.3	10.7	17.2
-5.8	-3.6	-2.9	-1.8	0.4	2.3	7.5	12.5
-6.4	-4.8	-4	-3.2	-1.7	-0.2	3.4	6.9
-6.9	-5.9	-5.7	-5.3	-4.4	-3.6	-1.7	0.1
-8	-8	-8	-8	-8	-8	-8	-8
