-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.6	-21.2	-21.6	-22.3	-23.1	-24.9	-26.5
-20.6	-22.2	-23	-23.5	-25.1	-26.5	-29.8	-33
-21.2	-23	-24.1	-24.9	-27	-28.8	-33.4	-37.9
-22.4	-23.6	-23.9	-25.8	-27.9	-30.4	-35.7	-41.4
-21.4	-23.8	-24.9	-26.1	-28.5	-30.9	-37.1	-43.5
-22.4	-23.6	-25.5	-26.1	-28.5	-31	-37.4	-44.4
-21.2	-23.4	-24.1	-25.6	-27.7	-30	-36.4	-43.6
-20.6	-22.2	-23.2	-24.1	-26	-28	-33.5	-40
-20.1	-21.1	-21.4	-22	-23.1	-24.2	-27.6	-31.8
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-16.9	-16.5	-16	-14.8	-13.6	-10.1	-5.7
-17.4	-15.5	-14.7	-13.7	-11.8	-9.7	-3.9	3.1
-16.8	-14.6	-13.5	-12.4	-9.9	-7.6	-0.8	6.9
-15.6	-14.4	-12.5	-11.9	-9.2	-6.7	0	7.4
-16.6	-14.2	-13	-11.8	-9.4	-6.9	-0.6	6.1
-15.6	-14.4	-14.1	-12.2	-10.1	-7.9	-2.1	3.6
-16.8	-15	-13.9	-13.1	-11.3	-9.2	-4.7	-0.2
-17.4	-15.8	-15.3	-14.5	-13.1	-11.6	-8.3	-5.1
-17.9	-17.4	-16.9	-16.5	-15.7	-14.9	-13.2	-11.5
-19	-19	-19	-19	-19	-19	-19	-19
