-16.7	-19.3	-20.5	-21.8	-24.2	-26.6	-32.2	-37.6
-17.4	-18.9	-20.5	-21.7	-24.2	-26.6	-31.9	-37
-16.2	-18.8	-19.8	-20.9	-22.8	-24.9	-29.6	-33.9
-15.6	-17.2	-18.2	-18.8	-20.4	-21.8	-25.2	-28.3
-15.1	-15.6	-16.1	-16.4	-17.2	-17.9	-19.7	-21.3
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-12.5	-12.4	-11.8	-11.1	-10.4	-8.6	-6.7
-12.4	-11.1	-10.5	-9.8	-8.4	-7	-3.3	0.5
-11.8	-10	-8.9	-8.1	-5.9	-3.8	1.7	7.8
-10.6	-9.1	-7.5	-6.3	-3.8	-1	6.6	15.1
-11.2	-8.3	-6.8	-5.2	-2	1.4	10.8	21.9
-10.6	-7.5	-6.6	-4.8	-1.4	2.3	12.7	25.7
-11.8	-8.9	-7.4	-5.9	-2.7	0.5	10.1	22.3
-12.4	-10.3	-9.2	-8.2	-6.1	-3.8	2.8	11.1
-12.9	-12.4	-11.7	-11.2	-10.2	-9.1	-6.1	-2.5
-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.5	-16.1	-16.3	-17.1	-18	-20.1	-22.5
-15.6	-16.9	-17.5	-18.2	-19.6	-21.1	-24.8	-28.7
-16.2	-18	-18.8	-19.8	-21.7	-23.6	-28.3	-33.1
-17.4	-18.6	-20.5	-21.1	-23.2	-25.4	-30.9	-36.1
-16.7	-19.3	-20.5	-21.8	-24.2	-26.6	-32.2	-37.6
