10	10	10	10	10	10	10	10
8.9	8.4	7.7	7.3	6.5	5.7	3.8	2.1
7.9	6.3	5.5	4.7	3	1.5	-2.1	-5.4
7.8	4.9	3.8	2.7	0.5	-1.6	-6.5	-11
6.6	5.1	3.2	2	-0.5	-2.9	-8.7	-13.9
7.3	4.6	3.4	2.1	-0.4	-2.9	-8.8	-14.5
6.6	5.1	3.5	2.9	0.5	-1.7	-7.5	-13.2
7.8	6	4.9	4.1	2	-0.2	-5.1	-10.5
8.4	7.1	6.3	5.5	3.9	2.3	-1.8	-6.3
8.9	8.4	7.9	7.4	6.5	5.6	3.1	0.2
10	10	10	10	10	10	10	10
11.1	12.1	12.6	13.2	14.4	15.7	19.4	24.1
12.1	14.2	15.3	16.4	19	21.7	29.6	40.1
12.9	15.5	17	18.7	22.1	25.7	36.3	44
13.4	16.5	17.7	19.5	22.9	26.6	37.2	44
12.8	15.7	17.2	18.8	21.9	25.3	34.4	44
13.4	14.9	16.5	17.7	20.2	23	30.2	38.3
12.2	14	15.1	16.2	18.1	20.3	25.7	31.4
11.6	12.9	13.7	14.3	15.8	17.2	20.9	24.6
11.1	11.6	12.1	12.4	13.1	13.9	15.7	17.5
10	10	10	10	10	10	10	10
