10	10	10	10	10	10	10	10
8.9	7.9	7.4	6.9	5.9	5	3	1.2
7.9	5.8	4.7	3.9	2	0.3	-3.6	-7.2
7.1	4.5	3.1	1.9	-0.6	-2.8	-8.2	-13
6.6	3.5	2.6	1.4	-1.4	-3.9	-10.1	-15.8
7.1	4.3	2.9	1.6	-1.1	-3.7	-10.1	-16.3
6.6	5.1	3.5	2.3	-0.2	-2.6	-8.8	-15.2
7.8	5.6	4.5	3.4	1.3	-1	-6.7	-12.7
8.4	6.8	5.8	5	3.3	1.4	-3.3	-8.6
8.9	7.9	7.6	7.1	6	4.9	1.9	-1.7
10	10	10	10	10	10	10	10
11.2	12.4	13.1	13.8	15.3	17	21.8	24.9
12.4	14.8	16.3	17.7	20.7	24	34.2	43.5
12.9	16.2	18	19.8	23.6	27.8	40.1	44
13.4	16.5	18.3	20.1	23.8	27.8	39.3	44
13	16.1	17.6	19.3	22.6	26.1	35.5	44
13.4	14.9	16.5	18	20.8	23.6	31.2	39.3
12.2	14.4	15.5	16.6	18.7	20.9	26.5	32.4
11.6	13.2	14	14.8	16.3	17.8	21.7	25.5
11.1	11.6	12.2	12.6	13.5	14.3	16.3	18.2
10	10	10	10	10	10	10	10
