2.4	-1	-2.7	-4.3	-7.3	-10.2	-16.9	-23.1
2.3	-1.1	-2.6	-4.2	-7.3	-10	-16.6	-22.4
3.1	0.2	-1	-2.4	-4.9	-7.2	-12.7	-17.7
3.9	2.3	1.2	0.4	-1.2	-3	-6.8	-10.4
4.9	4.4	3.8	3.3	2.5	1.6	-0.4	-2.3
6	6	6	6	6	6	6	6
7.1	7.6	8.1	8.5	9.4	10.2	12.4	14.7
7.6	9.2	10.2	11	12.7	14.6	19.3	24.4
8.2	11.1	12.2	13.7	16.3	19.2	27.1	36.1
9.4	12.8	14.6	16.2	20.2	24.4	36	44
9.9	14	16.3	18.5	23.4	28.8	44	44
10	14.3	16.5	18.9	23.9	29.6	44	44
9.3	12.6	14.4	16.3	20.4	24.9	38.3	44
8.1	10.2	11.3	12.6	15	17.7	25.3	35
7.1	8.1	8.5	9	10.1	11.2	14.3	17.9
6	6	6	6	6	6	6	6
4.9	4.4	3.9	3.5	2.6	1.7	-0.5	-2.8
4.4	2.8	2	1.2	-0.4	-1.9	-5.8	-9.8
3.8	1.2	0.2	-0.9	-3.1	-5.3	-10.5	-15.6
2.6	-0.5	-1.4	-2.9	-5.7	-8.2	-14.4	-20.3
2.4	-1	-2.7	-4.3	-7.3	-10.2	-16.9	-23.1
