20	15.4	13.3	11.2	7.2	3.5	-4.9	-12.3
20.1	15.1	13	10.8	6.8	3.1	-5.2	-12.3
21	17	15.4	13.6	10.4	7.4	0.5	-5.5
22.6	20.2	18.9	17.9	15.7	13.7	9	4.7
23.9	22.8	22.2	21.7	20.7	19.7	17.3	15
25	25	25	25	25	25	25	25
26.1	27.1	27.5	28	29.1	30.1	32.7	35.5
27.1	29	30.1	31.1	33.2	35.4	41.2	44
27.9	31.2	33	34.5	38.1	41.7	44	44
29.3	33.9	36.1	38.6	43.8	44	44	44
30.4	36.4	39.6	43	44	44	44	44
31.5	37.3	40.7	44	44	44	44	44
29.4	34.5	37.1	39.9	44	44	44	44
27.9	30.6	32.1	33.7	37	40.6	44	44
26.2	27.4	28.1	28.7	30.1	31.5	35.5	38
25	25	25	25	25	25	25	25
23.9	22.9	22.5	21.9	20.9	19.9	17.2	14.4
22.9	21	20.2	19.2	17.3	15.4	10.8	6.1
22.1	19.2	17.7	16.6	13.7	11.2	4.9	-1.1
21	17.3	15.5	13.6	10.3	7.1	-0.6	-7.5
20	15.4	13.3	11.2	7.2	3.5	-4.9	-12.3
