-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.6	-16.3	-16.7	-17.5	-18.3	-20.2	-21.8
-15.6	-17.2	-18.2	-19	-20.4	-21.9	-25.3	-28.5
-16.2	-18.4	-19.5	-20.2	-22.4	-24.3	-29	-33.4
-17.4	-18.6	-20.5	-21.1	-23.2	-25.7	-31.2	-36.7
-16.4	-18.9	-20.1	-21.3	-23.7	-26.1	-32.3	-38.6
-17.4	-18.6	-20.5	-21.1	-23.5	-26	-32.4	-39.2
-16.2	-18.4	-19.1	-20.2	-22.7	-25	-31.2	-38.2
-15.6	-17.2	-18.2	-19.1	-21	-23	-28.3	-34.6
-15.1	-16.1	-16.5	-17	-18.1	-19.3	-22.7	-26.9
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-11.9	-11.4	-10.8	-9.5	-8.2	-4.3	0.7
-12.4	-10.3	-9.2	-8.2	-6.2	-3.9	2.6	10.7
-11.8	-9.6	-8.2	-7	-4.4	-1.6	5.8	14.5
-10.6	-9.1	-7.5	-6.6	-3.8	-1.1	6.3	14.5
-11.5	-9.1	-7.8	-6.6	-4	-1.4	5.3	12.5
-10.6	-9.4	-7.5	-7.2	-4.8	-2.6	3.3	9.4
-11.8	-10	-8.9	-8.1	-6	-4.1	0.6	5.3
-12.4	-10.8	-10	-9.5	-7.9	-6.6	-3.2	0.1
-12.9	-12.4	-11.8	-11.4	-10.6	-9.9	-8.1	-6.4
-14	-14	-14	-14	-14	-14	-14	-14
