-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.6	-26.3	-26.7	-27.5	-28.3	-30.1	-31.9
-25.6	-27.2	-28	-28.8	-30.3	-31.7	-35.2	-38.5
-26.2	-28	-29.1	-30.2	-32.1	-34.2	-38.9	-43.6
-27.4	-28.6	-30.5	-31.1	-33.5	-35.7	-41.5	-45
-26.5	-29	-30.2	-31.5	-34	-36.6	-43.2	-45
-27.4	-28.9	-30.5	-31.4	-34.1	-36.9	-43.9	-45
-26.2	-28.4	-29.8	-31	-33.5	-36.1	-43.3	-45
-25.6	-27.7	-28.5	-29.6	-31.8	-34	-40.3	-45
-25.1	-26.1	-26.7	-27.3	-28.5	-29.9	-33.8	-38.7
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-21.9	-21.4	-20.8	-19.6	-18.3	-14.6	-9.9
-22.4	-20.5	-19.5	-18.7	-16.6	-14.5	-8.6	-1.6
-21.8	-19.6	-18.5	-17.4	-14.9	-12.4	-5.7	1.9
-20.6	-19.1	-17.5	-16.6	-14.2	-11.7	-4.9	2.4
-21.5	-19.1	-17.8	-16.6	-14.1	-11.6	-5.2	1.4
-20.6	-19.4	-17.5	-16.9	-14.5	-12.3	-6.5	-0.9
-21.8	-19.6	-18.9	-17.8	-15.6	-13.7	-9	-4.4
-22.4	-20.8	-19.8	-19	-17.6	-16.1	-12.6	-9.4
-22.9	-21.9	-21.7	-21.3	-20.4	-19.6	-17.8	-16.1
-24	-24	-24	-24	-24	-24	-24	-24
