-20.6	-23.2	-24.4	-25.7	-28.1	-30.5	-36.2	-41.8
-21.4	-22.9	-24.5	-25.7	-28.2	-30.6	-35.9	-41.2
-20.2	-22.8	-23.9	-25	-27.1	-29	-33.8	-38.3
-19.6	-21.5	-22.3	-23.1	-24.7	-26.2	-29.6	-32.8
-19.1	-19.6	-20.2	-20.6	-21.4	-22.1	-23.9	-25.6
-18	-18	-18	-18	-18	-18	-18	-18
-16.9	-16.5	-15.9	-15.7	-15	-14.2	-12.5	-10.7
-16.4	-15.1	-14.5	-13.7	-12.4	-10.9	-7.4	-3.8
-15.8	-14	-13.2	-12.1	-10	-8.1	-2.7	2.9
-14.6	-13.1	-11.5	-10.6	-8.1	-5.4	1.7	9.5
-15.3	-12.5	-11	-9.5	-6.5	-3.3	5.5	15.7
-14.6	-11.5	-10.6	-9.1	-5.7	-2.3	7.8	20.1
-15.1	-12.5	-11.1	-9.6	-6.6	-3.1	6.6	19.1
-15.9	-14	-13	-11.9	-9.6	-7	0.3	5.3
-16.9	-15.9	-15.5	-15	-13.9	-12.7	-9.2	-7.6
-18	-18	-18	-18	-18	-18	-18	-18
-19.1	-19.6	-20.1	-20.5	-21.3	-22.2	-24.7	-27.4
-19.6	-20.9	-21.7	-22.3	-23.9	-25.4	-29.4	-33.8
-20.2	-22	-22.8	-23.9	-25.7	-27.8	-32.7	-38
-21.4	-22.6	-24.5	-25.1	-27.2	-29.4	-35	-40.6
-20.6	-23.2	-24.4	-25.7	-28.1	-30.5	-36.2	-41.8
