0	0	0	0	0	0	0	0
-1.5	-2.9	-3.5	-4.1	-5.3	-6.4	-8.9	-11
-2.4	-5.1	-6.3	-7.4	-9.5	-11.5	-16.1	-20.2
-3.3	-6.2	-7.7	-8.8	-11.6	-14.2	-20.3	-25.8
-3.4	-6.5	-8	-9.5	-12.3	-15.3	-22.1	-28.8
-3.1	-6.2	-7.7	-9.3	-12.3	-15.3	-22.7	-30.2
-3.4	-6.5	-7.4	-8.9	-11.7	-14.7	-22.4	-30.4
-2.9	-5.1	-6.6	-8	-10.7	-13.6	-21.1	-29.5
-2.1	-4.2	-5.3	-6.6	-8.8	-11.4	-18.2	-18.2
-1.3	-2.6	-3.4	-4.1	-5.7	-7.4	-8.1	-8.1
0	0	0	0	0	0	0	0
1.6	3.4	4.4	5.5	7.7	8.1	8.1	8.1
2.9	5.9	7.7	9.4	13.2	17.5	18.2	18.2
3.3	6.9	8.7	10.7	14.7	19.2	32	34.5
3.4	6.8	8.6	10.5	14.4	18.4	29.4	42.4
3.2	6.4	8.1	9.8	13.2	16.7	26	36.2
3.4	6.5	7.4	8.9	11.7	14.7	22.4	30.3
2.2	5.1	6.2	7.7	9.9	12.4	18.4	24.4
2.1	4	4.8	5.8	7.7	9.4	13.7	17.8
1.2	2.3	2.9	3.4	4.5	5.5	7.8	9.9
0	0	0	0	0	0	0	0
