-7.2	-10.3	-11.8	-13.3	-16.2	-19	-25.6	-31.8
-7.4	-10.8	-12.3	-13.8	-16.6	-19.4	-25.9	-31.9
-7.3	-10.2	-11.7	-12.8	-15.6	-18	-23.7	-28.7
-6.1	-8.3	-9.3	-10.4	-12.3	-14	-18.1	-21.8
-5.1	-6.1	-6.6	-7.1	-8	-8.9	-11	-12.9
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.4	-1.8	-1.4	-0.6	0.3	2.3	4.4
-2.4	-0.8	0	0.8	2.4	4.2	8.2	12.5
-1.8	0.4	1.8	2.9	5.2	7.7	14.2	21
-0.6	2.5	3.4	4.9	8	11.4	20.3	30.6
-0.6	3	4.8	6.7	10.7	14.9	26.9	41.5
-0.3	3.7	5.8	8	12.6	17.6	32.4	44
-0.7	3.3	5.2	7.3	11.7	16.7	31.9	31.9
-1.6	1.1	2.4	4	7.1	10.6	14.9	14.9
-2.9	-1.6	-1	-0.3	1.1	2.6	4.4	4.4
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.6	-6.3	-6.8	-7.8	-8.8	-11.5	-12.4
-5.6	-7.2	-8.2	-9	-10.6	-12.3	-16.8	-21.5
-6.2	-8.4	-9.5	-10.6	-12.8	-15	-20.7	-26.3
-7.4	-8.9	-10.8	-12.3	-14.8	-17.3	-23.6	-29.7
-7.2	-10.3	-11.8	-13.3	-16.2	-19	-25.6	-31.8
