15	15	15	15	15	15	15	15
13.9	12.9	12.6	12.1	11.2	10.4	8.4	6.6
12.9	11	10	9.1	7.3	5.7	1.9	-1.6
12.1	9.5	8.1	7	4.7	2.3	-2.9	-7.7
11.6	8.5	7.6	6.1	3.6	0.9	-5.1	-10.7
12.1	9.2	7.9	6.5	3.8	1.2	-5	-11
11.6	10.1	8.5	7.3	4.9	2.4	-3.5	-9.4
12.8	10.6	9.9	8.8	6.6	4.4	-1	-6.5
13.4	11.8	11	10.2	8.6	7	2.6	-2
13.9	13.4	12.8	12.3	11.4	10.4	7.7	4.7
15	15	15	15	15	15	15	15
16.1	17.2	17.8	18.5	19.8	21.2	25.4	30.7
17.1	19.5	20.9	22.2	25.1	28.2	37.5	44
17.9	21.2	23	24.8	28.6	32.9	44	44
18.4	21.8	23.6	25.5	29.4	33.5	44	44
18	21.2	22.9	24.6	28	31.7	41.9	44
18.4	19.9	21.8	23	26.1	28.9	36.9	44
17.2	19.4	20.5	21.6	23.7	25.9	31.7	37.9
16.6	18.2	18.7	19.5	21.1	22.7	26.5	30.4
16.1	16.6	17.1	17.5	18.3	19.1	21	22.9
15	15	15	15	15	15	15	15
