24	24	24	24	24	24	24	24
22.4	20.6	19.8	19.1	17.7	16.5	13.7	11.2
20.5	17.1	15.7	14.2	11.5	9	3.5	-1.2
19.6	15.6	13.8	11.9	8.5	5.3	-2	-8.3
19.7	15.7	13.9	12	8.3	4.9	-3.1	-10.5
20.2	16.5	14.7	12.9	9.4	6	-2.3	-10.2
20.6	17.2	15.7	14.1	10.8	7.6	-0.5	-8.6
21.1	18.5	17	15.6	12.6	9.7	2.2	-5
21.9	19.7	18.4	17.3	15	12.5	8.7	8.7
22.7	21.3	20.6	19.9	18.4	17.2	17.2	17.2
24	24	24	24	24	24	24	24
26.1	28.1	29.3	30.6	30.8	30.8	30.8	30.8
28	32.5	35	37.7	39.3	39.3	39.3	39.3
28.8	33.9	36.8	39.8	44	44	44	44
28.6	33.2	35.7	38.4	43.9	44	44	44
28	32.1	34.2	36.4	40.9	44	44	44
27.4	30.8	32.6	34.5	38.1	41.8	44	44
26.9	29.5	31	32.4	35.3	38	44	44
26.1	28.2	29.3	30.3	32.2	34.2	39.1	44
25.2	26.4	27	27.6	28.7	29.8	32.3	34.7
24	24	24	24	24	24	24	24
