17	17	17	17	17	17	17	17
15.9	14.9	14.7	14.2	13.4	12.6	10.7	8.9
14.9	13.3	12.2	11.4	9.8	8.2	4.4	1
14.1	11.5	10.4	9.3	6.8	4.6	-0.5	-5.2
13.6	10.5	9.6	8.1	5.6	3.1	-2.9	-8.4
14.1	11.2	9.9	8.5	5.9	3.3	-2.8	-8.6
13.6	12.1	10.5	9.6	7.1	4.7	-1.2	-6.9
14.8	13	11.9	10.8	8.6	6.7	1.5	-3.8
15.4	14.1	13.3	12.5	10.9	9.3	5.2	0.9
15.9	15.4	14.9	14.4	13.5	12.6	10.1	7.4
17	17	17	17	17	17	17	17
18.1	19.1	19.6	20.2	21.4	22.7	26.4	31.1
19.1	21.3	22.6	23.9	26.5	29.3	37.8	44
19.9	23.2	24.7	26.6	30.4	34.4	44	44
20.4	23.8	25.6	27.5	31.4	35.7	44	44
20.1	23.3	25	26.7	30.2	34	44	44
20.4	21.9	23.8	25.3	28.1	31.1	39.2	44
19.2	21.4	22.5	23.6	25.7	27.9	33.8	40.2
18.6	19.9	20.7	21.5	23.1	24.5	28.4	32.4
18.1	18.6	19.1	19.4	20.2	21	22.9	24.8
17	17	17	17	17	17	17	17
