9	9	9	9	9	9	9	9
7.9	6.9	6.6	6.1	5.3	4.4	2.5	0.7
6.9	5	4.2	3.4	1.6	0	-3.7	-7.1
6.1	3.9	2.8	1.3	-0.9	-3	-8.1	-12.8
5.6	4.1	1.9	0.7	-1.8	-4.3	-10.1	-15.6
6.2	3.5	2.2	0.9	-1.6	-4.1	-10.2	-16.2
5.6	4.1	2.5	1.6	-0.8	-3	-9.1	-15.1
6.8	5	3.9	2.8	0.6	-1.3	-6.8	-12.5
7.4	5.8	5	4.2	2.6	1	-3.5	-8.4
7.9	7.4	6.8	6.3	5.3	4.3	1.5	-1.7
9	9	9	9	9	9	9	9
10.1	11.2	11.8	12.5	13.8	15.2	19.5	24.9
11.1	13.5	14.6	16	18.7	21.6	30.5	42.2
11.9	14.9	16.3	18.1	21.7	25.5	36.6	44
12.4	15.5	16.7	18.5	22.2	25.9	36.7	44
11.9	14.8	16.3	17.9	21.1	24.4	33.5	44
12.4	13.9	15.5	16.7	19.5	22.2	29.4	37.4
11.2	13	14.1	15.2	17.4	19.6	25	30.6
10.6	11.9	12.7	13.5	15.1	16.5	20.2	23.9
10.1	10.6	11.1	11.5	12.3	13.1	14.9	16.8
9	9	9	9	9	9	9	9
