7	3.3	1.5	-0.2	-3.5	-6.7	-13.9	-20.5
7	3	1.1	-0.7	-4	-7.1	-14.3	-20.6
7.7	4.1	2.6	1.2	-1.7	-4.3	-10.4	-15.8
8.6	6.5	5.4	4.6	2.6	0.8	-3.5	-7.3
9.9	8.9	8.5	8	7	6.1	4	1.9
11	11	11	11	11	11	11	11
12.1	12.6	13.3	13.7	14.6	15.5	17.8	20.2
12.6	14.5	15.5	16.3	18.1	20	24.9	30.1
13.9	16.1	17.6	19	21.9	24.9	32.9	42
14.4	18.1	19.9	21.8	26	30.3	42.6	44
15.2	19.8	22.2	24.7	30.1	36	44	44
15.6	20.5	23.3	26	32	38.9	44	44
15	19	21.2	23.5	28.7	34.4	44	44
13.4	16	17.4	18.9	21.9	25.2	35.1	37.8
12.1	13.2	13.9	14.4	15.7	17.1	20.9	23
11	11	11	11	11	11	11	11
9.9	9.4	8.7	8.2	7.3	6.3	3.8	1.1
9.4	7.5	6.7	5.9	4.1	2.4	-1.9	-6.3
8.8	5.9	4.8	3.7	1.2	-1	-6.7	-12.2
7.6	4.5	3	1.5	-1.3	-4.1	-10.9	-17.2
7	3.3	1.5	-0.2	-3.5	-6.7	-13.9	-20.5
