-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.6	-21.2	-21.6	-22.4	-23.2	-25	-26.6
-20.6	-22.2	-23	-23.8	-25.1	-26.5	-30	-33.1
-21.2	-23	-24.1	-25.2	-27	-28.9	-33.6	-38.1
-22.4	-23.6	-25.5	-25.8	-28.2	-30.4	-35.9	-41.5
-21.4	-23.8	-25	-26.2	-28.6	-31.1	-37.3	-43.7
-22.4	-23.6	-25.5	-26.1	-28.5	-31	-37.7	-44.7
-21.2	-23.4	-24.5	-25.6	-27.8	-30.3	-36.6	-44
-20.6	-22.5	-23.3	-24.1	-26.1	-28.1	-33.7	-40.3
-20.1	-21.1	-21.5	-22	-23.1	-24.3	-27.8	-32.1
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-16.9	-16.5	-15.9	-14.8	-13.5	-9.9	-5.4
-17.4	-15.5	-14.5	-13.7	-11.6	-9.5	-3.6	3.6
-16.8	-14.6	-13.5	-12.4	-9.9	-7.4	-0.6	7.2
-15.6	-14.1	-12.5	-11.9	-9.2	-6.7	0.1	7.7
-16.6	-14.2	-13	-11.7	-9.3	-6.8	-0.4	6.3
-15.6	-14.4	-12.5	-12.2	-9.8	-7.6	-2	3.7
-16.8	-15	-13.9	-13.1	-11	-9.2	-4.5	0
-17.4	-15.8	-15	-14.5	-12.9	-11.6	-8.2	-5
-17.9	-17.4	-16.8	-16.4	-15.7	-14.9	-13.1	-11.4
-19	-19	-19	-19	-19	-19	-19	-19
