-20.7	-23.2	-24.5	-25.8	-28.2	-30.6	-36.5	-42.1
-21.4	-22.9	-24.5	-26	-28.2	-30.6	-36.2	-41.5
-20.2	-22.8	-23.9	-25	-27.2	-29.3	-34.2	-38.6
-19.6	-21.5	-22.5	-23.3	-24.9	-26.3	-29.8	-33.1
-19.1	-19.6	-20.2	-20.7	-21.5	-22.2	-24.1	-25.8
-18	-18	-18	-18	-18	-18	-18	-18
-16.9	-16.4	-15.9	-15.7	-14.9	-14.2	-12.4	-10.6
-16.4	-15.1	-14.3	-13.7	-12.2	-10.8	-7.3	-3.6
-15.8	-14	-12.9	-12.1	-10	-7.8	-2.6	3.1
-14.6	-13.1	-11.5	-10.6	-7.9	-5.4	1.8	9.6
-15.2	-12.4	-10.9	-9.4	-6.3	-3.1	5.7	16
-14.6	-11.5	-10.6	-8.8	-5.4	-2	8.2	20.7
-15.1	-12.5	-11.1	-9.6	-6.3	-2.9	7.3	20.3
-15.9	-14	-12.9	-11.7	-9.3	-6.7	1	3.8
-16.9	-15.9	-15.4	-14.9	-13.7	-12.4	-8.8	-8.3
-18	-18	-18	-18	-18	-18	-18	-18
-19.1	-19.6	-20.1	-20.5	-21.4	-22.4	-24.9	-27.7
-19.6	-20.9	-21.7	-22.5	-24.1	-25.5	-29.7	-34.1
-20.2	-22	-22.8	-23.9	-26	-27.9	-33	-38.4
-21.4	-22.6	-24.5	-25.1	-27.2	-29.7	-35.3	-41
-20.7	-23.2	-24.5	-25.8	-28.2	-30.6	-36.5	-42.1
