1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.5	-2.3	-3	-4.8	-6.4
-0.6	-2.2	-3	-3.8	-5.3	-6.7	-10.1	-13.2
-1.2	-3.4	-4.5	-5.6	-7.4	-9.3	-13.9	-18.2
-2.4	-3.9	-5.5	-6.1	-8.5	-10.7	-16	-21.1
-1.5	-3.9	-5	-6.2	-8.5	-10.8	-16.4	-22
-2.4	-3.6	-3.9	-5.8	-7.9	-10.1	-15.6	-21.2
-1.2	-3	-3.8	-4.8	-6.7	-8.6	-13.7	-19.1
-0.6	-1.9	-2.7	-3.3	-4.9	-6.4	-10.6	-15.1
-0.1	-0.6	-1.1	-1.5	-2.4	-3.3	-5.8	-8.7
1	1	1	1	1	1	1	1
2.1	3.1	3.4	3.9	5	6.2	9.6	13.8
2.6	4.7	5.8	6.6	8.9	11.2	17.9	26.3
3.2	5.8	7.2	8.3	11.3	14.2	22.8	33.3
4.4	5.9	7.8	9	12.1	15.1	23.7	33.8
3.5	6.1	7.4	8.8	11.5	14.4	22	30.7
4.4	5.6	7.5	7.8	10.2	12.7	19.1	26
3.2	5	5.8	6.8	8.7	10.5	15.4	20.5
2.6	3.9	4.5	5.2	6.6	7.9	11.2	14.6
2.1	2.5	3.1	3.3	4	4.7	6.4	8.1
1	1	1	1	1	1	1	1
