-5	-5	-5	-5	-5	-5	-5	-5
-6.4	-7.7	-8.4	-9	-10.1	-11.2	-13.6	-15.7
-7.4	-9.8	-10.9	-12	-14	-16	-20.4	-24.3
-7.9	-10.8	-12	-13.4	-16	-18.5	-24.4	-29.9
-8.4	-11.5	-12.7	-13.9	-17	-19.7	-26.5	-33.1
-8	-11	-12.5	-14	-17	-19.9	-27.3	-34.8
-8.4	-11.5	-12.1	-13.6	-16.7	-19.5	-27.2	-35.4
-7.9	-10.1	-11.6	-13	-15.7	-18.6	-26.3	-34.9
-7.1	-9.3	-10.3	-11.6	-14	-16.5	-23.7	-23.9
-6.3	-7.7	-8.4	-9.1	-10.7	-12.5	-13.4	-13.4
-5	-5	-5	-5	-5	-5	-5	-5
-3.4	-1.7	-0.8	0.2	2.3	3.4	3.4	3.4
-2.1	0.6	2.1	3.7	7.2	11	13.9	13.9
-1.7	1.6	3.1	4.9	8.6	12.7	24.2	30.9
-1.6	1.5	3.3	4.9	8.5	12.2	22.4	34.2
-1.9	1.2	2.8	4.4	7.6	11	19.7	29.3
-1.6	-0.1	2.1	3.6	6.4	9.2	16.6	24.2
-2.8	0.1	1.2	2.3	4.8	7.1	13	18.8
-2.9	-1	-0.2	0.8	2.7	4.4	8.6	12.6
-3.8	-2.7	-2.1	-1.6	-0.5	0.4	2.7	4.8
-5	-5	-5	-5	-5	-5	-5	-5
