-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.4	-18.6	-19.1	-19.7	-20.4	-21.9	-23.4
-18.6	-19.4	-20.2	-21	-22.1	-23.3	-26.2	-29.1
-19.2	-20.3	-21.4	-22.1	-23.9	-25.4	-29.5	-33.6
-20.4	-21	-21.9	-23.5	-25	-26.9	-31.8	-36.7
-19.1	-21.2	-22.2	-23.3	-25.4	-27.5	-32.8	-38.3
-20.4	-21	-21.9	-23.5	-25	-27.2	-32.7	-38.5
-19.2	-20.3	-21.4	-22.5	-24.3	-26.1	-31.2	-36.7
-18.6	-19.9	-20.5	-21	-22.6	-24	-28.1	-32.6
-18.1	-18.5	-19.1	-19.2	-20.1	-20.9	-23.2	-25.9
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.5	-14.9	-14.7	-13.8	-12.9	-10.5	-7.6
-15.4	-14.1	-13.5	-12.7	-11.2	-9.6	-5.2	-0.1
-14.8	-13	-12.2	-11.5	-9.3	-7.4	-1.9	4.4
-13.6	-13	-12.1	-10.5	-8.7	-6.2	-0.4	6
-14.9	-12.8	-11.7	-10.6	-8.5	-6.3	-0.6	5.5
-13.6	-13	-12.1	-10.5	-9	-7.1	-2	3.3
-14.8	-13.7	-12.6	-11.9	-10.1	-8.6	-4.5	-0.2
-15.4	-14.6	-13.8	-13.3	-12	-10.9	-7.9	-4.9
-15.9	-15.6	-15.4	-14.9	-14.3	-13.7	-12.1	-10.6
-17	-17	-17	-17	-17	-17	-17	-17
