-10.1	-13.1	-14.6	-16	-18.8	-21.5	-27.9	-34.1
-10.4	-13.5	-15	-16.5	-19.3	-22	-28.2	-34
-9.9	-12.9	-14.3	-15.7	-18	-20.5	-26	-30.9
-9.1	-11.3	-12.3	-13.1	-15	-16.7	-20.7	-24.3
-8.1	-9.1	-9.5	-10	-10.9	-11.8	-13.8	-15.7
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-5.4	-4.9	-4.4	-3.6	-2.8	-0.8	1.2
-5.4	-3.8	-3	-2.2	-0.7	0.9	4.9	9.1
-4.8	-2.6	-1.5	-0.4	2.1	4.4	10.5	17.1
-3.6	-2.1	0.1	1.6	4.7	7.8	16.3	25.9
-3.7	-0.3	1.4	3.2	7	11	22.2	35.7
-3.6	0.1	2.2	4.4	8.7	13.3	27.1	44
-3.7	-0.1	1.7	3.7	7.9	12.6	26.7	28.9
-4.6	-2	-0.7	0.7	3.7	7.1	11.9	11.9
-5.9	-4.7	-4	-3.4	-2	-0.5	1.4	1.4
-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-8.6	-9.3	-9.8	-10.7	-11.7	-14.4	-15.4
-8.6	-10.2	-11	-11.8	-13.6	-15.2	-19.6	-24.3
-9.2	-11.4	-12.5	-13.6	-15.7	-17.9	-23.4	-29
-10.4	-11.9	-13.8	-15	-17.5	-20	-26.1	-32.2
-10.1	-13.1	-14.6	-16	-18.8	-21.5	-27.9	-34.1
