-9.2	-12.3	-13.8	-15.2	-18.1	-20.9	-27.5	-33.8
-9.4	-12.5	-14.3	-15.8	-18.6	-21.4	-27.9	-33.8
-9.3	-12.2	-13.7	-14.8	-17.6	-20	-25.7	-30.8
-8.4	-10.5	-11.6	-12.6	-14.4	-16.2	-20.3	-24
-7.1	-8.2	-8.7	-9.2	-10.1	-11	-13.1	-15.1
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-4.4	-3.8	-3.4	-2.5	-1.7	0.4	2.4
-4.4	-2.8	-2	-1.2	0.6	2.2	6.2	10.4
-3.8	-1.6	-0.2	0.9	3.2	5.7	11.9	18.6
-2.6	0.5	1.1	2.9	6	9.1	17.8	27.6
-2.7	0.8	2.6	4.5	8.4	12.5	24	37.8
-2.3	1.4	3.5	5.7	10.3	15	29.4	44
-2.7	1.3	3.2	5.3	9.7	14.7	25.7	25.7
-3.6	-0.7	0.7	2.2	5.5	9.1	10.7	10.7
-4.8	-3.6	-2.9	-2.2	-0.7	0.9	1.5	1.5
-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-8.1	-8.4	-8.9	-9.9	-10.9	-13.5	-13.5
-7.6	-9.2	-10.2	-11	-12.7	-14.5	-19.1	-22.7
-8.2	-10.4	-11.5	-12.6	-15.1	-17.3	-22.8	-28.7
-9.4	-10.9	-12.8	-14	-16.8	-19.3	-25.6	-31.9
-9.2	-12.3	-13.8	-15.2	-18.1	-20.9	-27.5	-33.8
