24	24	24	24	24	24	24	24
22.9	21.8	21.2	20.7	19.8	18.8	16.7	14.7
21.6	19.2	18.2	17.3	15.2	13.4	9.1	5.3
20.7	17.4	16	14.5	11.9	9.3	3.4	-1.8
20.3	16.9	15.4	13.8	10.7	7.7	1.1	-5
20.7	17.4	15.9	14.4	11.4	8.5	1.7	-4.8
20.6	19.1	16.9	15.7	12.9	10.2	3.8	-2.6
21.8	19.2	18.2	17.1	14.8	12.6	6.8	0.9
22.4	20.5	19.7	18.9	17.1	15.3	10.7	5.8
22.9	21.9	21.6	21.1	20.1	19	16.1	12.9
24	24	24	24	24	24	24	24
25.2	26.5	27.2	27.9	29.4	31.1	36	39.9
26.4	29.6	31	32.6	36.1	39.9	44	44
27.3	31.7	33.8	36	40.9	44	44	44
27.7	32	34.2	36.6	41.3	44	44	44
27.5	31.2	33.1	35.1	39.2	43.6	44	44
27.4	30.5	31.7	33.2	36.3	39.7	44	44
26.2	28.8	29.9	31	33.6	36.1	42.6	44
25.6	27.5	28.2	29	30.7	32.4	36.6	41
25.1	25.6	26.3	26.7	27.6	28.4	30.6	32.6
24	24	24	24	24	24	24	24
