8.9	5.1	3.3	1.5	-1.9	-5.1	-12.5	-19.2
8.7	4.7	2.9	1	-2.4	-5.7	-12.9	-19.3
9.7	6.1	4.6	3.1	0.2	-2.6	-8.7	-14.2
10.6	8.5	7.4	6.4	4.6	2.7	-1.6	-5.5
11.9	10.9	10.4	9.9	9	8.1	5.9	3.8
13	13	13	13	13	13	13	13
14.1	14.6	15.3	15.8	16.7	17.6	19.9	22.3
14.6	16.5	17.5	18.3	20.2	22.2	27.2	32.6
15.9	18.5	19.9	21.1	24.3	27.2	35.6	44
16.4	20.4	22.2	24.4	28.4	33	44	44
17.4	22.1	24.7	27.3	32.9	39.1	44	44
17.6	22.8	25.6	28.4	34.9	42	44	44
17	21.1	23.3	25.8	31	36.8	44	44
15.4	18.1	19.4	20.9	24	27.3	37.2	40.6
14.1	15.2	15.9	16.5	17.8	19.1	22.9	25.3
13	13	13	13	13	13	13	13
11.9	10.9	10.7	10.2	9.3	8.3	5.8	3.1
11.4	9.5	8.7	7.7	6	4.3	0	-4.4
10.1	7.9	6.8	5.3	3.1	0.6	-5	-10.6
9.6	6.5	4.7	3.2	0.4	-2.7	-9.4	-15.7
8.9	5.1	3.3	1.5	-1.9	-5.1	-12.5	-19.2
