-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-8.1	-8.5	-8.9	-9.8	-10.6	-12.5	-14.3
-8.1	-9.7	-10.5	-11.3	-13	-14.5	-18.1	-21.5
-8.2	-10.8	-11.8	-12.9	-15.1	-17	-22	-26.5
-9.4	-10.9	-12.5	-13.4	-15.9	-18.3	-23.9	-29.6
-8.6	-11.1	-12.3	-13.6	-16.1	-18.6	-24.7	-31
-9.4	-10.9	-12.5	-13.1	-15.8	-18	-24.4	-31
-8.2	-10.4	-11.5	-12.6	-14.7	-17	-22.9	-29.6
-7.6	-9.2	-10.2	-11.1	-12.9	-14.8	-20	-26
-7.1	-8.1	-8.5	-9	-10.1	-11.3	-14.7	-18.8
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-3.7	-3.1	-2.5	-1.1	0.4	4.8	8.7
-3.9	-1.8	-0.7	0.4	2.8	5.5	13.3	23.3
-3.8	-0.9	0.6	2	4.9	8	16.8	27.5
-2.6	-1.1	0.8	2.3	5.1	8.4	16.7	26.4
-3.4	-0.8	0.6	2	4.7	7.6	15	23.2
-2.6	-1.1	0.5	1.1	3.8	6	12.4	19
-3.8	-2	-0.9	0.2	2.1	4.2	9.1	14.2
-4.4	-2.8	-2	-1.5	0.1	1.5	5.1	8.5
-4.9	-4.4	-3.8	-3.4	-2.6	-1.8	0.1	1.9
-6	-6	-6	-6	-6	-6	-6	-6
