-2.5	-5.9	-7.5	-9.1	-12.2	-15.1	-22.2	-28.8
-2.7	-6.4	-8.2	-9.8	-12.9	-16	-22.9	-29.2
-2.3	-5.9	-7.4	-8.9	-11.8	-14.5	-20.6	-25.9
-1.4	-3.8	-4.9	-6.1	-8.1	-10.1	-14.4	-18.3
-0.2	-1.3	-1.8	-2.3	-3.3	-4.3	-6.5	-8.6
1	1	1	1	1	1	1	1
2.1	3.1	3.3	3.8	4.7	5.6	7.7	9.9
2.6	4.5	5.3	6.1	7.9	9.6	14	18.5
3.2	5.8	7.2	8.3	10.9	13.5	20.3	27.7
4.4	7.5	9	10.5	14	17.6	27.3	38.4
4.7	8.6	10.6	12.7	17.1	21.8	35.1	44
5	9.6	11.8	14.3	19.5	25.3	42.7	44
5	9.1	11.3	13.8	19	24.9	31.3	31.3
3.9	6.8	8.4	10	13.6	17	17	17
2.2	3.6	4.3	5.1	6.6	8.1	8.1	8.1
1	1	1	1	1	1	1	1
-0.1	-1.1	-1.5	-2	-3	-4.1	-6.1	-6.1
-0.6	-2.5	-3.3	-4.3	-6	-7.8	-12.5	-15
-1.2	-3.8	-4.9	-6	-8.5	-10.8	-16.6	-22.6
-2.4	-5.5	-6.4	-7.6	-10.4	-13.2	-19.9	-26.3
-2.5	-5.9	-7.5	-9.1	-12.2	-15.1	-22.2	-28.8
