15	15	15	15	15	15	15	15
13.9	13.4	12.8	12.4	11.6	10.8	8.9	7.2
12.9	11.3	10.5	9.7	8	6.5	2.9	-0.4
12.1	9.9	8.8	7.7	5.2	3.2	-1.8	-6.4
11.6	8.5	7.9	6.7	4.2	1.5	-4.1	-9.5
12.2	9.4	8.1	6.8	4.2	1.7	-4.2	-9.9
11.6	10.1	8.5	7.6	5.2	3	-2.6	-8.3
12.8	11	9.9	8.8	6.9	4.8	-0.1	-5.2
13.4	12.1	11.3	10.5	9.1	7.5	3.5	-0.7
13.9	13.4	12.9	12.5	11.7	10.8	8.4	5.7
15	15	15	15	15	15	15	15
16.1	17.1	17.5	18.1	19.2	20.4	23.9	28.2
17.1	19.2	20.3	21.4	24	26.6	34.4	44
17.9	20.8	22.3	24.1	27.5	31.3	42.5	44
18.4	21.5	23	24.9	28.6	32.8	44	44
18	21.1	22.7	24.3	27.7	31.3	41.4	44
18.4	19.9	21.5	23	25.8	28.6	36.6	44
17.2	19	20.1	21.2	23.4	25.6	31.4	37.6
16.6	17.9	18.7	19.5	20.9	22.4	26.1	30
16.1	16.6	17.1	17.3	18.1	18.9	20.7	22.6
15	15	15	15	15	15	15	15
