11	11	11	11	11	11	11	11
9.9	8.9	8.3	7.8	6.9	6	4	2.1
8.9	6.7	5.7	4.7	3	1.2	-2.7	-6.3
8.1	5.5	4.1	2.9	0.4	-1.9	-7.3	-12.2
7.6	4.5	3.6	2.1	-0.4	-3.1	-9.2	-15
8.1	5.3	3.9	2.5	-0.2	-2.8	-9.2	-15.4
7.6	6.1	4.5	3.3	0.8	-1.6	-8	-14.3
8.8	6.6	5.5	4.4	2.2	0	-5.8	-11.8
9.4	7.8	6.8	6	4.3	2.4	-2.3	-7.6
9.9	8.9	8.6	8.1	7	5.9	2.9	-0.7
11	11	11	11	11	11	11	11
12.2	13.5	14.2	14.9	16.3	18	22.9	25.9
13.4	16	17.3	18.8	21.8	25.2	35.5	44
13.9	17.6	19.1	20.9	24.9	29.2	41.8	44
14.4	17.5	19.3	21.2	25.1	29.2	40.8	44
14	17.1	18.7	20.4	23.7	27.3	36.9	44
14.4	15.9	17.8	19	21.8	24.8	32.3	40.7
13.2	15.4	16.5	17.6	19.7	22	27.7	33.6
12.6	14.2	15	15.8	17.3	18.9	22.7	26.6
12.1	12.6	13.2	13.6	14.5	15.3	17.3	19.2
11	11	11	11	11	11	11	11
