14.4	10.2	8.3	6.3	2.7	-0.7	-8.5	-15.3
14.7	10.7	8.5	6.7	3.3	0	-7.4	-13.9
15.7	12.4	11	9.5	6.6	4.1	-2	-7.5
16.9	14.8	13.9	12.9	11.1	9.3	5	1
17.9	16.9	16.6	16.1	15.2	14.3	12	9.9
19	19	19	19	19	19	19	19
20.1	21.1	21.4	21.8	22.8	23.8	26.3	29.1
21.1	22.7	23.8	24.9	26.9	29.1	34.9	41.4
21.9	24.9	26.7	28.2	31.8	35.4	44	44
23	27.3	29.8	32.2	37.4	42.9	44	44
24	29.4	32.3	35.4	42.1	44	44	44
23.6	29.1	31.9	35	41.5	44	44	44
22.3	26.7	28.6	30.7	35.4	40.5	44	44
21.1	23.5	24.8	26.1	28.7	31.5	39.6	44
20.1	21.1	21.6	22.2	23.3	24.5	27.7	31.4
19	19	19	19	19	19	19	19
17.9	16.9	16.7	16.2	15.3	14.4	12	9.6
17.4	15.3	14.5	13.7	11.8	10	5.8	1.7
16.1	13.5	12.1	10.9	8.4	5.9	0.1	-5.4
15.3	11.6	9.8	8.2	4.9	2	-5.1	-11.6
14.4	10.2	8.3	6.3	2.7	-0.7	-8.5	-15.3
