-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-10.6	-11.1	-11.3	-12	-12.7	-14.3	-15.9
-10.6	-11.9	-12.7	-13.3	-14.6	-16	-19.1	-22.1
-11.2	-13	-13.8	-14.8	-16.7	-18.2	-22.6	-26.7
-12.4	-13.3	-13.9	-15.5	-17.6	-19.5	-24.7	-29.7
-11.2	-13.5	-14.6	-15.7	-17.8	-20	-25.5	-31
-12.4	-13.3	-13.9	-15.5	-17.6	-19.5	-25	-30.8
-11.2	-13	-13.4	-14.5	-16.3	-18.5	-23.5	-29
-10.6	-11.9	-12.5	-13.3	-14.8	-16.4	-20.5	-25.1
-10.1	-10.6	-11.1	-11.4	-12.3	-13.2	-15.7	-18.6
-9	-9	-9	-9	-9	-9	-9	-9
-7.9	-7.4	-6.8	-6.4	-5.4	-4.3	-1.4	2.2
-7.4	-5.8	-5	-4	-2.3	-0.3	5.2	11.7
-6.8	-5	-3.9	-2.4	-0.3	2.3	9	16.9
-5.6	-4.4	-2.5	-1.9	0.5	3	10.1	18
-6.7	-4.4	-3.2	-2.1	0.4	2.8	9.3	16.4
-5.6	-4.7	-4.1	-2.5	-0.4	1.8	7.3	13.2
-6.8	-5.7	-4.6	-3.5	-2	-0.2	4.4	8.9
-7.4	-6.1	-5.8	-5	-3.7	-2.4	0.7	3.8
-7.9	-7.5	-7.4	-6.8	-6.1	-5.5	-3.8	-2.3
-9	-9	-9	-9	-9	-9	-9	-9
