11.7	7.7	5.8	4	0.4	-2.9	-10.4	-17.2
11.7	7.7	5.5	3.7	0.3	-3	-10.4	-16.8
12.7	9.1	7.6	6.1	3.2	0.6	-5.6	-11.1
13.9	11.7	10.7	9.6	7.7	5.9	1.6	-2.4
14.9	13.9	13.5	13	12.1	11.1	8.9	6.8
16	16	16	16	16	16	16	16
17.1	17.6	18.3	18.8	19.7	20.7	23.1	25.6
17.6	19.7	20.5	21.6	23.5	25.5	30.8	36.6
18.9	21.5	23	24.7	27.7	31	40	44
19.7	23.7	25.8	28	32.6	37.5	44	44
20.7	25.7	28.4	31.2	37.3	44	44	44
20.9	26.1	29	32	38.6	44	44	44
20	24	26.2	28.5	33.6	39.3	44	44
18.4	20.8	22.3	23.7	26.5	29.7	38.9	44
17.1	18.2	18.8	19.3	20.6	21.9	25.5	29.6
16	16	16	16	16	16	16	16
14.9	13.9	13.7	13.2	12.3	11.3	8.9	6.3
14.4	12.5	11.5	10.7	9	7.2	2.9	-1.4
13.1	10.9	9.4	8.3	5.8	3.5	-2.3	-7.9
12.6	9.2	7.4	5.9	2.8	-0.3	-7.1	-13.4
11.7	7.7	5.8	4	0.4	-2.9	-10.4	-17.2
