-3.5	-6.9	-8.5	-10.1	-13.2	-16.2	-23.3	-30
-3.7	-7.4	-9.2	-10.8	-13.9	-17	-24	-30.4
-3.3	-7	-8.7	-10.2	-12.9	-15.7	-21.9	-27.3
-2.4	-5	-6.1	-7.2	-9.4	-11.4	-15.8	-19.8
-1.2	-2.4	-2.9	-3.5	-4.5	-5.5	-7.7	-9.8
0	0	0	0	0	0	0	0
1.1	2.1	2.4	2.8	3.7	4.6	6.8	9
1.6	3.5	4.3	5.3	7	8.7	13.1	17.6
2.2	4.8	6.2	7.3	9.9	12.5	19.3	26.6
3.4	6.5	8	9.5	12.9	16.4	26	36.8
3.7	7.5	9.5	11.6	15.9	20.6	33.6	44
4	8.6	10.8	13.3	18.5	24.2	41.3	44
4	8.4	10.6	13.1	18.4	24.4	26.2	26.2
2.9	5.9	7.7	9.4	13.2	13.8	13.8	13.8
1.3	2.7	3.4	4.2	5.9	6.2	6.2	6.2
0	0	0	0	0	0	0	0
-1.1	-2.1	-2.5	-3.1	-4.1	-5.3	-6.2	-6.2
-1.6	-3.5	-4.5	-5.3	-7.2	-9	-13.8	-13.8
-2.2	-4.8	-5.9	-7.3	-9.6	-12	-17.9	-24.1
-3.4	-6.5	-7.4	-8.9	-11.7	-14.4	-21	-27.6
-3.5	-6.9	-8.5	-10.1	-13.2	-16.2	-23.3	-30
