-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-12.2	-12.7	-13.2	-14.2	-15.1	-17.2	-19.1
-12.1	-14	-14.8	-15.8	-17.5	-19.2	-23.1	-26.6
-12.2	-14.8	-16.2	-17.3	-19.5	-21.7	-26.9	-31.8
-13.4	-14.9	-16.5	-18	-20.5	-23	-29.1	-35
-12.7	-15.4	-16.7	-18.1	-20.7	-23.4	-30.1	-36.9
-13.4	-14.9	-16.5	-17.7	-20.5	-23.2	-30.1	-37.6
-12.2	-14.8	-15.9	-17	-19.6	-22.1	-29.1	-36.8
-11.6	-13.7	-14.8	-15.8	-17.9	-20.2	-26.4	-33.7
-11.1	-12.3	-12.9	-13.5	-14.9	-16.3	-20.5	-22
-10	-10	-10	-10	-10	-10	-10	-10
-8.8	-7.4	-6.7	-6	-4.4	-2.6	2	2
-7.9	-5.5	-4.4	-3	-0.4	2.6	11.1	16.9
-7.1	-4.5	-3.1	-1.6	1.4	4.6	13.8	24.9
-6.6	-5.1	-2.9	-1.4	1.7	4.8	13.4	23.2
-7.3	-4.5	-3.1	-1.7	1.2	4.1	11.7	19.9
-6.6	-5.1	-3.5	-2.3	0.2	2.9	9.3	16
-7.8	-5.6	-4.5	-3.4	-1.2	0.9	6.1	11.3
-8.4	-6.5	-5.7	-4.9	-3.3	-1.7	2.1	5.7
-8.9	-7.9	-7.5	-7	-6.1	-5.3	-3.3	-1.4
-10	-10	-10	-10	-10	-10	-10	-10
