11.7	7.7	5.8	3.9	0.3	-3	-10.8	-17.8
11.4	7.1	5.2	3.1	-0.6	-4	-11.7	-18.4
12	8.3	6.8	5	1.8	-1.1	-7.6	-13.4
13.6	11	9.9	8.8	6.7	4.7	0.2	-4
14.9	13.8	13.2	12.7	11.7	10.7	8.4	6.2
16	16	16	16	16	16	16	16
17.1	18.1	18.4	18.9	19.8	20.8	23.2	25.7
17.6	19.7	20.8	21.6	23.5	25.5	30.6	36.1
18.9	21.5	23	24.4	27.4	30.6	39.1	44
19.7	23.4	25.5	27.7	32	36.6	44	44
20.6	25.6	28.2	31	36.9	43.4	44	44
20.9	26.8	29.8	33	40	44	44	44
20.4	25.2	27.8	30.5	36.5	43.3	44	44
18.9	21.6	23.2	25	28.4	32.4	39.2	39.2
17.2	18.5	19.2	19.8	21.3	22.8	26.4	26.4
16	16	16	16	16	16	16	16
14.9	13.9	13.5	13	12	11	8.3	5.6
14.4	12.3	11.5	10.4	8.6	6.9	2.3	-2.4
13.1	10.9	9.4	8.3	5.7	3.2	-2.8	-8.7
12.6	9.2	7.4	5.9	2.8	-0.3	-7.3	-14
11.7	7.7	5.8	3.9	0.3	-3	-10.8	-17.8
