17	17	17	17	17	17	17	17
15.9	14.8	14.2	13.7	12.8	11.9	9.7	7.8
14.6	12.5	11.4	10.4	8.5	6.7	2.5	-1.2
13.7	10.8	9.7	8.2	5.6	3.1	-2.6	-7.6
13.6	10.5	9	7.5	4.7	1.9	-4.5	-10.5
13.9	10.9	9.4	8	5.1	2.4	-4.2	-10.6
13.6	12.1	10.2	9	6.2	3.8	-2.6	-9
14.8	12.6	11.5	10.1	7.9	5.7	-0.1	-6.1
15.4	13.5	12.8	11.9	10.1	8.3	3.6	-1.6
15.9	14.9	14.6	14	13	11.9	8.9	5.4
17	17	17	17	17	17	17	17
18.2	19.6	20.3	21	22.5	24.3	29.3	31.9
19.4	22.3	23.9	25.4	28.7	32.4	43.8	44
20.3	24	26.1	28	32.4	37.2	44	44
20.4	24.1	26.2	28.1	32.4	37.2	44	44
20.2	23.6	25.3	27.1	30.8	34.7	44	44
20.4	21.9	24.1	25.6	28.7	31.7	39.9	44
19.2	21.4	22.8	23.9	26.1	28.4	34.5	41
18.6	20.2	21	22	23.6	25.2	29.2	33.3
18.1	18.6	19.3	19.7	20.5	21.4	23.4	25.4
17	17	17	17	17	17	17	17
