-12	-15	-16.4	-17.8	-20.6	-23.2	-29.6	-35.7
-12.4	-15.5	-16.7	-18.2	-21	-23.7	-29.9	-35.6
-11.9	-14.8	-16	-17.4	-19.9	-22.2	-27.7	-32.6
-11.1	-13.2	-14.3	-15.1	-17	-18.7	-22.7	-26.2
-10.1	-11.1	-11.5	-12	-12.9	-13.8	-15.8	-17.7
-9	-9	-9	-9	-9	-9	-9	-9
-7.9	-7.4	-6.9	-6.4	-5.6	-4.8	-2.8	-0.9
-7.4	-5.8	-5	-4.2	-2.7	-1.1	2.8	6.8
-6.8	-4.6	-3.5	-2.4	-0.2	2.3	8.2	14.6
-5.6	-4.1	-1.9	-0.7	2.4	5.5	13.7	22.9
-5.8	-2.5	-0.8	1	4.6	8.5	19.2	32.1
-5.6	-1.9	-0.1	1.8	6.1	10.7	23.8	40.7
-5.7	-2.4	-0.6	1.3	5.6	10.1	23.7	25.5
-6.6	-4.2	-2.7	-1.3	1.7	5	9.2	9.2
-7.9	-6.7	-6	-5.4	-4	-2.5	-0.9	-0.9
-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-10.6	-11.3	-11.8	-12.7	-13.8	-16.5	-17.1
-10.6	-12.2	-13	-13.8	-15.6	-17.2	-21.6	-26.4
-11.2	-13.4	-14.5	-15.6	-17.7	-19.9	-25.3	-31
-12.4	-13.9	-15.5	-16.7	-19.5	-21.9	-28	-34
-12	-15	-16.4	-17.8	-20.6	-23.2	-29.6	-35.7
