20	15.4	13.2	11.1	7.2	3.4	-4.9	-12.2
20.1	15.5	13.3	11.2	7.2	3.7	-4.4	-11.4
21	17.7	15.9	14.3	11.1	8.2	1.6	-4.3
22.6	20.5	19.4	18.3	16.2	14.2	9.7	5.4
23.9	22.9	22.3	21.8	20.8	19.9	17.5	15.2
25	25	25	25	25	25	25	25
26.1	27.1	27.5	28	29	30.1	32.7	35.5
27.1	29	30.1	31.1	33.3	35.5	41.6	44
27.9	31.2	33	34.8	38.4	42.2	44	44
29.3	33.9	36.4	39.1	44	44	44	44
30.5	36.5	39.8	43.2	44	44	44	44
29.9	36.7	40.1	43.7	44	44	44	44
29	33.7	36.3	38.8	44	44	44	44
27.4	30.1	31.6	33	36.1	39.4	44	44
26.1	27.3	27.9	28.5	29.8	31.1	34.8	39.1
25	25	25	25	25	25	25	25
23.9	22.9	22.5	22	21	20	17.5	14.8
22.9	21	20.2	19.2	17.3	15.5	11	6.5
22.1	19.2	17.7	16.3	13.7	11.1	4.9	-0.9
21	17	15.2	13.6	10	6.8	-0.7	-7.6
20	15.4	13.2	11.1	7.2	3.4	-4.9	-12.2
