-24.4	-26.8	-28	-29.1	-31.4	-33.6	-39.1	-44.4
-25.4	-26.9	-28.5	-29.1	-31.5	-33.4	-38.7	-43.6
-24.2	-26.4	-27.1	-28.2	-30.1	-32.2	-36.5	-40.7
-23.6	-25.2	-26	-26.5	-28.1	-29.4	-32.6	-35.6
-23.1	-23.6	-24.1	-24.3	-25.1	-25.8	-27.5	-29.1
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.6	-20.4	-19.9	-19.2	-18.5	-16.8	-15.1
-20.4	-19.1	-18.8	-18	-16.7	-15.3	-12	-8.5
-19.8	-18	-17.2	-16.5	-14.3	-12.5	-7.6	-2.3
-18.6	-17.4	-15.5	-15.2	-12.8	-10.3	-3.6	3.6
-19.5	-16.9	-15.5	-14.2	-11.4	-8.5	-0.5	8.6
-18.6	-17.1	-15.5	-14	-10.9	-7.8	0.9	11.4
-19.8	-17.2	-16.1	-14.7	-12.1	-9.1	-0.8	9.4
-20.4	-18.5	-17.7	-16.7	-14.6	-12.5	-6.4	1.1
-20.9	-20.4	-19.8	-19.3	-18.3	-17.3	-14.3	-10.8
-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.5	-24.1	-24.3	-25.1	-25.9	-28.2	-30.6
-23.6	-24.9	-25.5	-26.2	-27.6	-29	-32.7	-36.7
-24.2	-26	-26.4	-27.5	-29.3	-31.2	-35.9	-40.8
-25.4	-26.3	-26.9	-28.5	-30.6	-32.8	-38	-43.3
-24.4	-26.8	-28	-29.1	-31.4	-33.6	-39.1	-44.4
