-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-6.1	-6.7	-7.2	-8.1	-9	-11	-12.8
-6.1	-8	-8.8	-9.8	-11.5	-13.1	-16.9	-20.4
-6.2	-9.1	-10.2	-11.3	-13.6	-15.7	-20.8	-25.6
-7.4	-8.9	-10.5	-12	-14.5	-16.9	-22.8	-28.6
-6.7	-9.3	-10.6	-11.9	-14.5	-17.1	-23.5	-30
-7.4	-8.9	-10.5	-11.4	-14.1	-16.6	-23.1	-30
-6.2	-8.4	-9.5	-10.6	-13.1	-15.4	-21.7	-28.6
-5.6	-7.5	-8.5	-9.3	-11.2	-13.3	-18.8	-25.1
-5.1	-6.1	-6.6	-7.2	-8.4	-9.7	-13.3	-17.4
-4	-4	-4	-4	-4	-4	-4	-4
-2.8	-1.5	-0.8	-0.1	1.4	3.1	8.1	9.4
-1.9	0.5	1.8	3	5.7	8.7	17.5	25.8
-1.1	1.5	3	4.4	7.7	11.1	20.8	32.8
-0.6	2.5	3.1	4.6	8	11.3	20.3	30.8
-1.3	1.5	2.9	4.3	7.2	10.2	18.1	26.8
-0.6	0.9	2.5	3.4	6.1	8.6	15.3	22.2
-1.8	0.4	1.5	2.6	4.4	6.6	11.8	17
-2.4	-0.8	0	0.8	2.4	3.9	7.6	11.2
-2.9	-1.9	-1.7	-1.2	-0.4	0.4	2.4	4.2
-4	-4	-4	-4	-4	-4	-4	-4
