6	6	6	6	6	6	6	6
4.5	3.1	2.4	1.8	0.6	-0.5	-3	-5.2
3.1	0.7	-0.6	-1.7	-3.9	-6	-10.7	-14.8
2.7	-0.6	-2	-3.5	-6.1	-8.9	-15	-20.7
2.6	-0.5	-2.3	-3.8	-6.9	-9.7	-16.8	-23.4
2.8	-0.4	-1.9	-3.5	-6.5	-9.5	-17	-24.4
2.6	-0.5	-1.4	-2.9	-5.7	-8.7	-16.2	-24.1
3.1	0.9	-0.6	-1.7	-4.6	-7.4	-14.6	-22.6
3.9	1.8	0.7	-0.3	-2.6	-5	-11.5	-12.9
4.8	3.5	2.8	2	0.6	-1	-2.4	-2.4
6	6	6	6	6	6	6	6
7.6	9.5	10.5	11.6	13.9	14.4	14.4	14.4
8.9	12.4	14.2	16	20.2	24.8	24.9	24.9
9.3	13.3	15.5	17.4	21.8	26.8	41.1	41.9
9.4	13.1	15.2	17.1	21.1	25.5	37.6	44
9.3	12.7	14.4	16.1	19.7	23.4	33.3	44
9.4	12.5	13.4	14.9	18	21.1	29	37.5
8.2	11.1	12.2	13.7	15.9	18.5	24.6	30.9
8.1	10	10.8	11.8	13.5	15.4	19.7	23.9
7.2	8.3	8.8	9.3	10.4	11.4	13.7	15.8
6	6	6	6	6	6	6	6
