19	19	19	19	19	19	19	19
17.9	17.4	16.7	16.3	15.4	14.6	12.7	10.9
16.9	15.3	14.2	13.4	11.8	10.2	6.4	3
16.1	13.5	12.4	11	8.8	6.5	1.4	-3.3
15.6	12.5	11.6	10.1	7.3	4.9	-1.1	-6.6
16	13.1	11.7	10.3	7.7	5.1	-1.1	-6.9
15.6	14.1	12.5	11.3	8.9	6.4	0.6	-5
16.8	15	13.9	12.8	10.6	8.7	3.5	-1.7
17.4	16.1	15.3	14.5	12.9	11.3	7.3	3.1
17.9	17.4	16.9	16.5	15.6	14.7	12.3	9.6
19	19	19	19	19	19	19	19
20.1	21.1	21.6	22.2	23.3	24.6	28.2	32.6
21.1	23.3	24.6	25.7	28.4	31.2	39.5	44
21.9	25.2	27	28.6	32.5	36.6	44	44
22.4	25.8	27.6	29.8	33.8	38.1	44	44
22.1	25.4	27.2	28.9	32.6	36.5	44	44
22.4	23.9	25.8	27.3	30.4	33.5	41.9	44
21.2	23.4	24.5	25.6	27.8	30	36.2	42.8
20.6	21.9	22.7	23.5	25.1	26.7	30.5	34.6
20.1	20.6	21.1	21.4	22.2	23	24.9	26.8
19	19	19	19	19	19	19	19
