-27.2	-29.3	-30.4	-31.4	-33.4	-35.4	-40.3	-45
-28.4	-29	-29.9	-31.5	-33	-35.1	-39.7	-44.1
-27.2	-28.3	-29.4	-30.1	-31.9	-33.4	-37.4	-41.3
-26.6	-27.4	-28.2	-28.7	-30	-31.1	-34	-36.8
-26.1	-26.3	-26.6	-27.1	-27.5	-28.2	-29.7	-31.2
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.7	-23.4	-22.9	-22.5	-21.8	-20.2	-18.5
-24.2	-22.6	-22.1	-21.3	-20	-18.9	-15.5	-12
-22.8	-21.7	-20.6	-19.9	-18	-16.2	-11.2	-5.8
-21.6	-20.7	-20.1	-18.5	-16.4	-13.9	-7.7	-0.7
-22.7	-20.4	-19.2	-18	-15.5	-12.9	-5.8	2.3
-21.6	-20.7	-20.1	-18.2	-15.8	-13.3	-6.2	1.9
-22.8	-21	-20.2	-19.2	-17.3	-15.1	-9	-2.3
-23.4	-22.1	-21.5	-21	-19.4	-18	-13.9	-9.2
-23.9	-23.7	-23.4	-22.9	-22.2	-21.5	-19.5	-17.3
-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.3	-26.6	-27.1	-27.6	-28.2	-29.9	-31.7
-25.8	-27.4	-27.9	-28.5	-29.8	-31.1	-34.1	-37.2
-26.1	-28.3	-29	-30.1	-31.6	-33.1	-37.4	-41.4
-28.4	-29	-29.9	-31.5	-33	-34.8	-39.4	-44.1
-27.2	-29.3	-30.4	-31.4	-33.4	-35.4	-40.3	-45
