5	5	5	5	5	5	5	5
3.9	3.4	2.9	2.7	2	1.3	-0.4	-2
3.4	1.8	1.3	0.5	-0.9	-2.2	-5.5	-8.5
2.8	0.6	-0.1	-1.2	-3.1	-4.9	-9.4	-13.6
1.6	0.1	-1.5	-2.1	-4.2	-6.4	-11.6	-16.5
2.6	0.2	-1	-2.1	-4.4	-6.6	-12	-17.2
1.6	0.7	0.1	-1.5	-3.6	-5.8	-11	-16.2
2.8	1	0.6	-0.5	-2.3	-4.1	-8.8	-13.6
3.4	2.1	1.5	1	-0.6	-1.9	-5.5	-9.5
3.9	3.5	2.9	2.8	1.9	1.1	-1	-3.4
5	5	5	5	5	5	5	5
6.1	6.6	7.1	7.6	8.6	9.6	12.5	15.9
6.6	8.5	9.3	10.3	12.2	14.3	20.3	27.6
7.2	9.8	10.9	12.3	14.9	17.8	26	36
8.4	9.9	11.5	13	16.1	19.1	27.9	38.4
7.5	10.1	11.5	12.8	15.6	18.6	26.6	35.8
8.4	9.6	11.5	11.8	14.2	16.7	23.4	30.7
7.2	9	9.8	10.5	12.3	14.5	19.4	24.8
6.6	7.9	8.2	9	10.3	11.6	15	18.5
6.1	6.4	6.6	7.1	7.8	8.5	10.2	11.9
5	5	5	5	5	5	5	5
