13.6	9.4	7.5	5.6	1.9	-1.6	-9.5	-16.6
13.1	8.8	6.6	4.7	1	-2.6	-10.4	-17.3
14	10.3	8.4	6.7	3.5	0.5	-6.2	-12
15.6	13	11.9	10.8	8.6	6.5	1.9	-2.3
16.8	15.7	15.2	14.7	13.6	12.6	10.3	8.1
18	18	18	18	18	18	18	18
19.1	20.1	20.4	20.9	21.9	22.9	25.3	27.8
20.1	21.7	22.8	23.8	25.7	27.7	32.9	38.5
20.9	23.8	25.3	26.7	29.8	33	41.7	44
21.7	25.7	27.8	30	34.4	39.2	44	44
22.8	27.9	30.7	33.5	39.7	44	44	44
22.9	29.1	32.2	35.6	43	44	44	44
22.4	27.5	30.1	33	39.2	44	44	44
20.9	23.8	25.4	27.1	30.6	34.6	41.2	41.2
19.2	20.5	21.2	21.9	23.3	24.9	28.4	28.4
18	18	18	18	18	18	18	18
16.9	15.9	15.5	15	14	12.9	10.2	7.6
15.9	14.3	13.5	12.4	10.6	8.7	4.1	-0.7
15.1	12.5	11.4	10	7.4	4.9	-1.1	-7.1
14.3	10.9	9.4	7.8	4.5	1.4	-5.8	-12.6
13.6	9.4	7.5	5.6	1.9	-1.6	-9.5	-16.6
